 (-2.156837366042511E-011,1.208599633973273E-006)
 (-5.545018474039385E-006,7.882067394604508E-012)
 (2.210052485754514E-012,2.084998040985755E-011)
 (8.623402312319881E-012,5.349382856154514E-006)
 (-5.877308541105478E-012,-5.349362426225552E-006)
 (1.318155094692583E-005,-5.722349677439453E-013)
 (1.672476192294879E-011,-6.824726059891789E-014)
 (-5.208091537141218E-012,4.839514402855447E-006)
 (-1.649124998885643E-011,5.543696713480525E-006)
 (6.753151802953855E-012,-1.208568609291751E-006)
 (3.233257083211966E-006,-2.234992768114508E-011)
 (1.733265058030582E-011,-4.274692822229051E-006)
 (2.541243383736802E-006,6.257984297322432E-012)
 (1.156336391315398E-006,-1.622044336411881E-012)
 (1.156312923105221E-006,-1.922215703530896E-011)
 (-3.858651913290557E-012,2.508593754545121E-011)
 (8.448714291840098E-007,4.309185386991432E-013)
 (-3.849161636667494E-006,-2.162847385998173E-011)
 (3.953638240323338E-006,5.929248364261886E-012)
 (5.545021821472501E-006,-9.431337174182087E-012)
 (1.686021174560264E-011,-4.274649883581649E-006)
 (-1.086052724603242E-006,-5.071463258024544E-011)
 (-5.718681232854630E-006,-8.423620796119830E-012)
 (1.257786025017865E-006,3.853825068854226E-012)
 (-9.017655463323644E-007,9.311065753050268E-012)
 (6.695836335547929E-012,4.839515684794727E-006)
 (-3.849175661805993E-006,2.914826225438455E-011)
 (-1.949260833976378E-006,-1.663943288710001E-012)
 (1.901525694722570E-006,-4.169632819355992E-012)
 (1.901509710952056E-006,8.703292460907151E-012)
 (-1.278104357370832E-012,1.368525292275245E-011)
 (2.541166667616586E-006,1.784870471907563E-011)
 (-1.257820265053287E-006,-5.143395393836583E-012)
 (1.652005931377821E-005,-8.862198084755302E-012)
 (-9.437496350861758E-006,7.238459560476168E-012)
 (-1.445930777454335E-012,1.208579934845310E-006)
 (-5.545022436699012E-006,-2.418870273757047E-011)
 (-1.901534868757582E-006,6.518532007980483E-012)
 (3.523130973245266E-006,3.628924417908852E-013)
 (9.365219681177515E-006,1.861306596996409E-012)
 (1.144300930053244E-011,-5.349394932040513E-006)
 (-1.156394274339401E-006,7.560375489177283E-012)
 (9.017575203161521E-007,1.802957034970770E-012)
 (-9.437554820066766E-006,1.544462913680503E-011)
 (-1.413266786066188E-006,8.381595330980707E-012)
 (2.988507390774137E-012,-5.543695772119387E-006)
 (-3.953731303718544E-006,1.943783278595106E-011)
 (-1.901537390943384E-006,3.191206928701215E-013)
 (9.365224525839953E-006,-6.818762646399390E-012)
 (3.523143128742989E-006,1.144370188888022E-012)
 (-1.873049431484405E-012,5.349368092115672E-006)
 (-1.156356672855951E-006,1.598470189084723E-011)
 (7.220337992458236E-012,4.839517619983431E-006)
 (-7.770675785776990E-012,-1.208555008474881E-006)
 (-2.627649324255660E-011,5.543719014929624E-006)
 (3.233250929934923E-006,1.822096358343461E-011)
 (-9.680587477580606E-012,-4.274684742248600E-006)
 (-1.842963353776213E-011,1.541690105926700E-011)
 (5.923379083234981E-012,-5.349362608673603E-006)
 (5.975408996815659E-012,5.349381934267801E-006)
 (1.318154584256570E-005,-1.500461647291340E-012)
 (-2.059190822489905E-012,1.586052742320963E-011)
 (-3.849165552476724E-006,1.525709696385477E-011)
 (5.545001759230703E-006,8.061082922320665E-012)
 (3.953670453987691E-006,-7.849973919320501E-012)
 (-6.921391700409699E-012,-4.274648395349233E-006)
 (-1.086095374159837E-006,3.686071977163086E-011)
 (2.541239364309846E-006,-2.816915483424415E-012)
 (1.156310375746792E-006,-8.470461047252898E-012)
 (1.156323675980916E-006,1.684848040841820E-011)
 (7.469444400982823E-013,-8.649531367836347E-012)
 (8.448601374241708E-007,4.670026518271975E-012)
 (7.240709728006229E-006,5.099870070517099E-012)
 (6.839665736991379E-011,6.960988588929767E-012)
 (3.631900319329539E-006,-7.291824593138110E-011)
 (-2.651707454858637E-011,-7.122130578363175E-006)
 (3.447808987096235E-014,1.009647305539631E-011)
 (4.536420601821220E-006,-1.715134544805208E-012)
 (-9.358731469659204E-007,2.181840670048736E-011)
 (-9.358530802245474E-007,1.108405478945224E-011)
 (-6.009174467703701E-012,1.544981961409833E-011)
 (4.085651083238131E-006,-4.844469259340095E-011)
 (8.962113993635223E-011,-7.069521725834582E-012)
 (-1.109248886616617E-006,-1.881361602965037E-012)
 (5.264235289272490E-011,-9.933542635914665E-012)
 (-4.951276381622884E-012,1.145212605844527E-011)
 (2.102331580106553E-006,1.299377672516269E-010)
 (9.358779997404408E-007,-6.357044494216708E-011)
 (1.797028033400966E-005,1.814075712563978E-010)
 (1.865288667569676E-006,1.238343867824166E-010)
 (2.064650952374875E-010,-4.818047324806583E-006)
 (1.517968342682765E-006,1.774730270511990E-010)
 (-3.631890249672896E-006,-4.540875992277774E-011)
 (5.291703219275495E-012,-9.898095553904571E-012)
 (-9.946407701305051E-006,8.888354679006949E-012)
 (6.366565721881504E-012,-7.137632021024325E-006)
 (-2.095830009107152E-011,9.161116418417159E-013)
 (9.358410077889398E-007,-2.611186734094136E-011)
 (1.865255459994667E-006,7.741274944206636E-011)
 (1.797027281568450E-005,7.013264014671394E-011)
 (-1.434847538093337E-010,4.818037955595556E-006)
 (1.518017630611213E-006,5.832854620309302E-011)
 (-3.316271942723826E-011,7.122088875805901E-006)
 (-4.854107350446557E-012,2.067537186242882E-011)
 (2.250553037116618E-011,-7.137658919591358E-006)
 (1.171892850597824E-006,-1.017319800449001E-012)
 (1.548425375820593E-011,-6.320275181578676E-012)
 (-5.599961126255093E-012,1.185773870603378E-011)
 (-6.924626161104036E-011,4.817978560209377E-006)
 (3.646188949726903E-011,-4.817968288787751E-006)
 (1.423566337215043E-006,1.455593848578851E-011)
 (1.359520460618435E-011,2.040866358288956E-011)
 (-2.121393243904347E-012,9.839443428322041E-012)
 (-2.102422334929752E-006,1.331009306677206E-010)
 (-5.210790983813454E-011,-2.886859642396017E-012)
 (-1.568689413935197E-011,2.525601936246256E-011)
 (-7.035682399091081E-006,-7.973962636020904E-012)
 (4.085628360129038E-006,-6.397889808001586E-011)
 (-1.518095623360190E-006,-2.092631731960559E-012)
 (-1.518096344341191E-006,5.630688916426901E-011)
 (-2.635706404649149E-012,3.473236242612209E-011)
 (8.062142683911214E-007,1.000438837675532E-010)
 (-5.718733260753049E-006,-1.237918177254133E-011)
 (-1.257812393029047E-006,-9.641406102038185E-012)
 (-9.017484947284002E-007,1.172933026204713E-011)
 (4.443338360992516E-012,4.839518756104629E-006)
 (3.849118054043696E-006,-3.002177060553932E-011)
 (7.240742616098218E-006,1.625906256418758E-011)
 (-5.337569980185669E-011,-7.269249492711932E-012)
 (3.631898239791012E-006,2.017082117652946E-011)
 (-7.763525122878951E-011,7.122144715224404E-006)
 (2.082992318127447E-011,1.805288535848548E-011)
 (1.257818258147822E-006,-8.608220337718783E-013)
 (1.652014573570617E-005,-1.459297526568148E-012)
 (9.437529289227055E-006,-5.372538433015203E-012)
 (7.321599273038548E-012,-1.208620062782958E-006)
 (-5.544982237561048E-006,-2.607884112652836E-011)
 (-1.084075006412694E-011,9.447213410868072E-012)
 (-1.109247850198704E-006,-1.631652495406866E-012)
 (-2.016126795270331E-011,3.345730945980910E-012)
 (-7.005182377098698E-012,-4.861200295926647E-012)
 (2.102312011980462E-006,-6.852657287101382E-011)
 (9.017450659280589E-007,-4.269991478456081E-013)
 (9.437568516289246E-006,-1.818247874312007E-011)
 (-1.413225780559201E-006,1.678103337711401E-011)
 (6.913493649091107E-012,-5.543662928565772E-006)
 (3.953732366268115E-006,-1.837171051139591E-011)
 (-3.631882049724743E-006,2.496202897162014E-011)
 (-2.449095772035881E-011,3.630437544013300E-012)
 (-9.946406202506570E-006,-2.488886917742517E-012)
 (-1.494755288647268E-011,7.137663572713755E-006)
 (-2.649226216004663E-012,8.353085475913680E-013)
 (1.137918542216693E-012,4.839525565647789E-006)
 (3.081242509403448E-012,1.208585043199913E-006)
 (-3.248145892878473E-011,5.543635996884603E-006)
 (3.233190851854232E-006,2.810491650604569E-011)
 (-7.998650339616740E-012,4.274637267771261E-006)
 (-5.957172505617359E-011,-7.122091353265263E-006)
 (-7.257616579383567E-012,4.405894052372794E-014)
 (3.854238163434470E-013,7.137660339070523E-006)
 (1.171896632549681E-006,-6.009000046679203E-012)
 (-1.735100415125104E-011,-1.733550046676031E-011)
 (3.849117405149455E-006,-1.292217130825432E-011)
 (5.544917091399796E-006,4.226940629112330E-012)
 (-3.953716532671637E-006,4.102175738852909E-012)
 (-7.453023122977204E-012,4.274658301281142E-006)
 (-1.086097009894444E-006,3.429967507934117E-011)
 (-3.228140401745436E-011,1.831471359661253E-011)
 (-2.102384305902071E-006,-8.763242470002583E-011)
 (-8.437149308197778E-012,-1.141464147595000E-012)
 (1.735693774579557E-011,1.068976977520054E-011)
 (-7.035698493981042E-006,-9.247405358819849E-012)
 (1.269221741079251E-005,2.469426681615219E-016)
 (8.073033967671492E-012,2.852130424196853E-012)
 (-1.834872018771854E-006,-2.813853208598338E-012)
 (-1.272901292562797E-012,2.405366992787380E-005)
 (-1.607402642792629E-011,5.842662033781708E-012)
 (9.940936612974085E-006,-5.016399951618864E-012)
 (-7.549242812144135E-006,-1.659634859011924E-012)
 (-1.137608319648736E-006,-1.221241957929421E-011)
 (-2.023835228093587E-012,8.196289202928162E-006)
 (1.199481408864446E-006,1.120037791789267E-011)
 (-1.811446819096046E-012,4.566640793811361E-012)
 (1.425520408203699E-005,3.016176728421747E-012)
 (-1.489725988848925E-011,-9.670648206923718E-013)
 (1.123655991386655E-012,-2.295084695208560E-013)
 (-9.253465767971596E-006,2.170920637267065E-011)
 (7.549242569910981E-006,4.984329328395695E-012)
 (1.801878159730561E-005,2.700987933204439E-011)
 (5.510843003984022E-006,-4.028862290478761E-012)
 (6.291656865636819E-012,-7.713834070842678E-006)
 (-7.865840537907065E-006,1.845596082645368E-011)
 (-1.075977825040599E-006,-5.055444452818636E-012)
 (6.742471672942143E-013,2.598519300124960E-012)
 (9.605626642188864E-006,-1.027539894160486E-011)
 (-5.509603068372913E-012,-1.371472722228436E-005)
 (-1.518750218903325E-011,8.114492151128916E-012)
 (1.137611554611882E-006,-8.629472841598790E-012)
 (5.510772484717191E-006,1.226993170885201E-011)
 (2.346914703521140E-005,1.076893218696084E-011)
 (-1.288326259910044E-011,-9.769577075194699E-006)
 (-4.527335377229141E-006,2.037493416172376E-011)
 (8.293882233426217E-012,1.013434355606096E-005)
 (3.513434673947137E-012,-2.963244233322726E-012)
 (-4.221889548031155E-012,8.428960961279485E-006)
 (5.397645460107430E-006,4.196563968795198E-012)
 (6.492782900950969E-012,-1.857474782573367E-011)
 (3.350592343350910E-012,8.196313632538027E-006)
 (8.171414283067446E-012,7.713817575702545E-006)
 (3.414578949451075E-012,9.769605403549443E-006)
 (-3.296089233405350E-006,-4.889037347012686E-012)
 (1.009445402700565E-011,-2.778348360417357E-006)
 (-4.437081168521921E-012,-1.250791971880719E-012)
 (1.576242740930387E-005,-1.361083598258594E-011)
 (-3.896322148385853E-012,-2.351015324260353E-012)
 (-7.532070534768329E-013,2.015668622657332E-011)
 (-7.338041351992756E-006,-2.366698910272723E-011)
 (1.199445862917346E-006,1.111365992736035E-011)
 (7.865866539434304E-006,-1.894119041299935E-011)
 (4.527309883605171E-006,-1.734489613568202E-012)
 (9.792527289813162E-012,-2.778359397579503E-006)
 (-6.569899833799159E-006,-2.757020670574493E-011)
 (-2.161899286142605E-006,1.519028361519411E-012)
 (-1.201921510421392E-005,-7.250872184573140E-012)
 (1.890126344399961E-005,1.281194307546293E-012)
 (-2.324046068811418E-012,-1.345674499874564E-005)
 (1.719234353970885E-005,2.789566669652200E-012)
 (1.269220438912912E-005,1.802799916301017E-011)
 (3.615348739648269E-012,-2.961602534393148E-012)
 (1.075993667464448E-006,-1.987128669077298E-012)
 (7.876444552731409E-012,1.013433097857394E-005)
 (-1.462447784400522E-012,-3.106759338845865E-012)
 (1.201921326285583E-005,-3.245627562282333E-012)
 (5.776125203397326E-005,-2.457328475901840E-012)
 (-4.908255533624155E-006,7.854633936811347E-012)
 (9.999582108524696E-012,2.830577353089194E-005)
 (-1.879483284849443E-005,-3.055166905054085E-012)
 (9.532679255474597E-012,-4.837647209904317E-012)
 (1.425520800730292E-005,6.939715465788399E-012)
 (-1.304550658646976E-011,-4.142277768351670E-012)
 (-5.632160780507170E-012,5.707436259716481E-012)
 (-1.576240464884814E-005,1.549427502533368E-011)
 (-1.890125924133837E-005,3.369194002565343E-012)
 (-4.908241322004617E-006,7.910395768636010E-012)
 (2.284174661597196E-005,-5.252639686051386E-012)
 (-1.542994226312600E-011,-3.532827062974574E-005)
 (1.952723425074075E-005,5.591434541936391E-012)
 (1.834874115149464E-006,5.416598268005723E-012)
 (-1.041946319128113E-011,-3.730573860352866E-012)
 (9.605679594215308E-006,3.333758093179792E-012)
 (7.080406953016011E-013,-8.428956197274593E-006)
 (5.492858433180613E-012,-6.552222523228957E-012)
 (-4.243374850446385E-012,-1.345673172936220E-005)
 (-2.271559676469970E-011,-2.830576961453221E-005)
 (1.429477521595890E-011,3.532826116918781E-005)
 (6.154889133525542E-005,-2.574827468461861E-011)
 (2.382905003417250E-012,2.435220407408827E-005)
 (5.980197914423396E-012,2.405367808593677E-005)
 (-3.931418328362822E-012,-7.330972634500554E-012)
 (-5.148929934218997E-012,1.371473679586050E-005)
 (5.397656646274765E-006,3.099173145184827E-012)
 (-4.232731203837777E-012,2.534829364471246E-011)
 (1.719234710240538E-005,7.038350905444216E-012)
 (1.879481791963986E-005,7.514821013729356E-013)
 (-1.952723802192935E-005,3.571197157437034E-013)
 (3.447093766028100E-012,2.435219207800286E-005)
 (-1.791768495540283E-005,-3.975618246431696E-012)
 (-3.513370041945130E-012,5.859555294257316E-012)
 (9.253465784133148E-006,-1.827872488785465E-012)
 (-4.052337255360840E-012,1.173056969486566E-011)
 (3.310892887436155E-012,-2.366876616566976E-011)
 (-7.338038507582068E-006,-4.670203649810495E-012)
 (2.044746873713221E-005,-9.257063431772350E-013)
 (3.840344708905263E-012,-7.026723495597020E-013)
 (4.320163138589158E-006,3.645212929247188E-013)
 (2.484574521389147E-012,1.459104367313736E-005)
 (-4.405368119451449E-012,-1.089008711766676E-012)
 (-1.349062690642923E-006,1.828942542119599E-013)
 (-1.667798909400883E-007,1.098175708897677E-013)
 (-1.223205872179335E-006,1.201463326614208E-012)
 (4.089132021000124E-013,-2.061405586887383E-006)
 (1.999338462842752E-005,-9.517112575449516E-013)
 (-1.006867657825372E-012,1.058926709339436E-013)
 (1.366852383820122E-005,1.585153232633307E-012)
 (-1.281150980116975E-012,1.284016624714676E-012)
 (-4.683239202257078E-013,-3.073603620695666E-012)
 (-7.945867004297707E-006,-2.326944084467264E-012)
 (1.667834471344356E-007,-3.763672316511868E-013)
 (1.534576129015456E-005,-1.047631599526699E-012)
 (-2.772702405651607E-006,5.371450083769408E-013)
 (-3.269443418253692E-012,2.521271827343307E-006)
 (3.554826989474310E-006,2.345335297498918E-013)
 (1.359303619314278E-005,1.449095780436255E-012)
 (3.374160329529816E-012,2.896888458281399E-013)
 (3.769286183775934E-006,-7.815412813444444E-013)
 (-1.126631089581800E-012,-1.120756943042418E-005)
 (-4.157318315555630E-012,-1.373936283754346E-012)
 (1.223205270872076E-006,2.331107231074228E-012)
 (-2.772712004483699E-006,1.628534275748689E-013)
 (2.786965316616701E-005,1.018224784002375E-012)
 (6.251265781062609E-013,7.554949426812996E-006)
 (-1.026655964043782E-005,1.063037353456198E-012)
 (-1.793913110879973E-012,1.944338334911196E-005)
 (1.254791572296438E-012,1.576768771972825E-012)
 (1.243141711532864E-012,-2.123027608637742E-005)
 (-2.054705717630828E-005,1.982041592483996E-012)
 (-1.354645833440832E-012,-9.552535764354234E-013)
 (5.708536509775185E-013,-2.061407956935499E-006)
 (1.091404635937543E-012,-2.521271723610096E-006)
 (9.738609658277442E-013,-7.554950755213601E-006)
 (-1.728857825046722E-005,-4.435319516174485E-012)
 (-1.139929350999630E-013,1.221477160678078E-005)
 (-6.374688537452711E-012,2.982970180543873E-013)
 (1.789386405191173E-005,1.105088243136265E-013)
 (-6.650968675542962E-012,1.500019292804966E-012)
 (1.027489657484497E-012,-8.144254449440544E-013)
 (-1.696558564836430E-005,-1.322962139144179E-012)
 (1.999338279259547E-005,-1.011845988940774E-012)
 (-3.554828318571191E-006,8.653816595607933E-013)
 (1.026655695437020E-005,1.370868479497189E-013)
 (-1.319771264387919E-012,1.221477579957284E-005)
 (-9.761066875837391E-006,9.398324132825486E-013)
 (-2.423731605414421E-005,-1.164055803788352E-012)
 (1.312886737639997E-005,9.465207751694488E-013)
 (-4.549035744815948E-006,-1.199289297970467E-012)
 (-1.852538106844235E-012,-6.921080946255501E-006)
 (2.836423223747812E-005,7.186380939112891E-013)
 (2.044747012649171E-005,-7.312450341426247E-013)
 (6.341160127369683E-012,1.110987278736542E-012)
 (-1.359303282056192E-005,-1.531628610832586E-012)
 (-3.581578925175273E-012,1.944338850725136E-005)
 (-7.224496825428139E-012,-7.568987889792003E-013)
 (-1.312887605375927E-005,-4.170309225986352E-012)
 (7.768001877309885E-005,1.471853888768138E-012)
 (-9.471992774372792E-006,2.701029504226238E-012)
 (-1.108617321207706E-013,8.619505521941981E-006)
 (-4.123955225281844E-005,-4.069803196705968E-012)
 (-4.955468761030923E-012,8.596809245378645E-013)
 (1.366852271838474E-005,1.916858598932647E-013)
 (4.718240636516699E-013,6.076430116995664E-013)
 (-1.797483650367148E-012,-7.709730857202723E-012)
 (-1.789386970672591E-005,-1.361687618130908E-012)
 (4.549036335186230E-006,9.616113989612506E-013)
 (-9.471971206510496E-006,-1.721808432593105E-012)
 (-9.147754517629730E-006,-1.252461676037875E-013)
 (2.731148640577885E-013,-2.280764256858657E-006)
 (1.238667186597017E-005,-9.058950421400591E-013)
 (-4.320163367739840E-006,-1.881377540736973E-013)
 (4.267745452011824E-012,8.535050379128439E-013)
 (3.769283916494302E-006,-2.355452204810815E-012)
 (9.440484147454214E-013,2.123027696147804E-005)
 (-8.927051264005781E-013,7.196215737019507E-013)
 (-2.765250729135429E-013,-6.921080202463481E-006)
 (-4.706907173052111E-012,-8.619499276269382E-006)
 (2.409337269623779E-012,2.280770622910765E-006)
 (6.878336661390590E-006,-1.390478227350500E-012)
 (4.663848659754253E-012,3.097600634965249E-005)
 (1.662326553535445E-014,1.459103654275777E-005)
 (-1.677251409591338E-012,4.432903290317938E-012)
 (2.851333826979410E-012,1.120757036558755E-005)
 (-2.054705613321103E-005,2.844058864283350E-012)
 (7.519858488073267E-013,-1.890211552275749E-012)
 (2.836422544036951E-005,-1.725511172747524E-012)
 (4.123953802223970E-005,1.069680585427668E-012)
 (-1.238667242556626E-005,4.323235562944672E-013)
 (3.465910440321029E-012,3.097601183802994E-005)
 (-1.362829054877071E-005,-3.426791836402820E-012)
 (-2.897765252578288E-012,3.983953466603352E-013)
 (7.945864797422671E-006,1.764061715713722E-012)
 (4.209171910758008E-012,-8.737535434760746E-013)
 (3.643364635593643E-013,-2.947539483539111E-012)
 (-1.696558526668003E-005,-4.905700411866887E-013)
 (3.070041896687193E-005,-3.277176707089380E-013)
 (4.041193052937986E-012,4.466011470415174E-013)
 (-1.594952411128152E-005,1.070947387574791E-012)
 (3.795277750867963E-012,2.964018035490082E-005)
 (-1.619897149415290E-012,3.904228286152889E-013)
 (8.501071839930433E-006,1.639112023194000E-013)
 (-5.479528553523804E-006,-2.499786944283600E-013)
 (-5.235773982802491E-006,2.029823873003420E-012)
 (8.668826511431518E-013,-1.415867535546878E-006)
 (3.813064600389878E-005,-1.972654949545377E-012)
 (-2.649702180758384E-012,-8.360577007993693E-013)
 (4.785481734438790E-005,2.361519833848913E-012)
 (-3.784889366980834E-012,6.897793493614197E-014)
 (-1.087992082494590E-012,-7.053886012624300E-013)
 (-1.139896111224223E-005,-3.271668844856673E-012)
 (5.479535094386951E-006,2.040821179584429E-012)
 (2.353196877696805E-005,-4.445343832620852E-013)
 (5.245877535043436E-006,2.281916734563072E-012)
 (8.032460601607033E-013,-1.558822819102182E-005)
 (-6.168555511683826E-006,8.833410687484645E-013)
 (2.226099024744456E-005,1.285091113113323E-012)
 (5.531454973423978E-012,9.219809872431251E-013)
 (2.837420334188199E-005,-1.199566704648825E-012)
 (-1.313570590190730E-012,-1.771199503329498E-005)
 (-5.224951059919908E-012,-1.344473638594402E-012)
 (5.235774008858661E-006,2.840321822682700E-012)
 (5.245866871040369E-006,1.419395200333295E-012)
 (2.919616642875906E-005,1.274029059333825E-012)
 (7.210063709267578E-014,6.642830420369467E-006)
 (-2.069765191319017E-005,1.152504788381591E-012)
 (-1.462134057093497E-012,9.908745585145402E-006)
 (5.242445204074048E-013,-2.909620650968711E-013)
 (7.905058985874236E-014,-4.248446833131494E-006)
 (2.730024243123192E-005,1.536819825044555E-012)
 (-3.474255183495358E-013,4.783069963319383E-013)
 (5.784098812831218E-013,-1.415877459986142E-006)
 (-2.125734538480778E-012,1.558822983547582E-005)
 (6.891649794241173E-013,-6.642828685479241E-006)
 (-1.342916424321952E-005,-4.327628966988017E-012)
 (1.207534498133464E-012,9.039417738571198E-006)
 (-8.845491084926080E-012,-3.465607521010300E-014)
 (3.202777575058617E-005,-2.667948463064632E-014)
 (-4.313684500746595E-012,1.497141284914367E-012)
 (1.181422177842432E-012,-4.079798944425089E-012)
 (3.732341689554786E-006,-2.351611743875437E-012)
 (3.813063998904738E-005,-1.500121858330483E-012)
 (6.168553803172021E-006,1.367912287077427E-012)
 (2.069765105045126E-005,1.264094528379868E-012)
 (8.211530689131827E-013,9.039426701173777E-006)
 (-6.789097157703910E-006,-6.075673818217719E-013)
 (-3.732023633756514E-005,4.890457613523913E-013)
 (-1.101509130523092E-005,2.207226629659213E-012)
 (1.425188522929033E-007,-3.229814419386523E-012)
 (-3.783828408149841E-012,-2.470828323727988E-005)
 (3.892372151266008E-005,1.261876670863304E-012)
 (3.070042329095358E-005,-5.429305009047036E-013)
 (5.701901949727028E-012,6.816200436108449E-013)
 (-2.226098712213758E-005,-1.304003325946438E-012)
 (-2.671110263843205E-012,9.908744859385624E-006)
 (-4.997904493549307E-012,-1.086271751802453E-012)
 (1.101509645547885E-005,-3.320163168376612E-012)
 (8.666171162279991E-005,4.545374059777840E-012)
 (-4.822075955312624E-005,6.602708939491830E-012)
 (-1.640018416210198E-013,-1.273838665804845E-005)
 (-8.319454438362225E-005,-5.060279025502230E-012)
 (-1.077100377205181E-011,1.360629328390345E-012)
 (4.785481470149663E-005,7.933243905550169E-013)
 (1.193279714406179E-012,-1.258175285961602E-014)
 (-1.280811773914786E-012,-5.926678080052893E-012)
 (-3.202778149643106E-005,-2.173513850996754E-013)
 (-1.425109512170051E-007,3.747605172152099E-012)
 (-4.822072235614134E-005,-2.517427211785536E-012)
 (3.549749312373342E-005,-5.998408367235974E-012)
 (-4.864472377425627E-012,-3.908067500904956E-005)
 (3.465623052771637E-005,1.688402157884808E-013)
 (1.594952509662224E-005,-2.596286528052261E-012)
 (2.547842877431358E-012,-4.034565751962187E-013)
 (2.837420305387816E-005,-7.211351741448491E-013)
 (-2.072621046143863E-013,4.248451040467417E-006)
 (-4.761430399263800E-012,8.091524751120162E-013)
 (-1.439595258827375E-012,-2.470828813131681E-005)
 (-5.600470960468243E-012,1.273839418950589E-005)
 (1.151290342357378E-011,3.908067407365099E-005)
 (-6.825817502416641E-006,-1.930076866558939E-012)
 (1.174772013317330E-011,3.578751619208819E-005)
 (4.355927704433704E-012,2.964017732422275E-005)
 (-7.541531689501252E-013,5.772171071194779E-013)
 (1.117507426656381E-012,1.771200261682558E-005)
 (2.730023821091889E-005,1.250306607379625E-012)
 (1.376267680769899E-012,-5.960149759257245E-012)
 (3.892370774889610E-005,-2.446648623716935E-012)
 (8.319452930225250E-005,3.461912105996810E-012)
 (-3.465623769399501E-005,1.522484009252711E-012)
 (4.314612139059565E-012,3.578753151602965E-005)
 (-5.389021524836124E-005,-8.789355094435125E-012)
 (-1.838399248131595E-013,-5.326064296626992E-013)
 (1.139895558011306E-005,1.013061860690844E-012)
 (6.757428221582790E-012,-5.620396793912415E-013)
 (-5.470324441952198E-013,-4.521731554181334E-012)
 (3.732344238559659E-006,-7.986679893823290E-013)
 (5.170948776284361E-005,1.251074330937962E-012)
 (1.906400547407178E-012,6.285818220097550E-013)
 (-3.125754880661140E-005,1.056586621580452E-012)
 (2.217700862055074E-012,1.240629606610109E-005)
 (-1.518433694210584E-012,4.545362431709540E-013)
 (9.925790714765674E-007,7.928919565185211E-013)
 (-1.455620666727780E-005,1.694953313986780E-012)
 (-1.455622377100220E-005,3.180904202689482E-012)
 (-1.270849880408501E-013,6.529068737008291E-012)
 (4.475775776864967E-005,-2.529809152961027E-012)
 (-2.872934800213917E-012,-8.220408945561197E-013)
 (7.040480544648385E-005,3.294940275483382E-012)
 (-8.803809223789042E-012,5.150096183390886E-013)
 (-3.032071935107211E-013,-3.255023393834364E-012)
 (-3.083608781279752E-005,-7.236497750855164E-012)
 (1.455620959302317E-005,1.987470490917229E-012)
 (5.858378544034673E-005,1.105114480828839E-012)
 (2.224606051073481E-005,2.372400100805402E-012)
 (-1.917267343151674E-013,-1.215335029730678E-005)
 (-2.036999101794328E-005,-8.309769972819625E-013)
 (3.125755291545076E-005,6.317490476061283E-013)
 (6.961153231805923E-012,3.647317568951890E-013)
 (4.912213482817767E-005,-1.347641182675163E-012)
 (3.524032736630656E-013,-1.776417955598927E-006)
 (-1.515159254571879E-011,-3.789610552445977E-012)
 (1.455621608822805E-005,3.425489960315418E-012)
 (2.224604150451219E-005,2.407069579464863E-012)
 (5.858380629873358E-005,2.053257520603924E-012)
 (1.227894847431743E-012,1.215332870351546E-005)
 (-2.036999329736895E-005,-2.261716204945974E-013)
 (8.197627460814036E-013,-1.240628676616212E-005)
 (-2.943718673768109E-013,-1.199385121113724E-012)
 (-1.111209126829823E-012,-1.776417377187897E-006)
 (4.264607756538014E-005,7.845427866387533E-014)
 (-3.215655958741306E-013,3.950678597198359E-012)
 (2.726038507747759E-013,1.009481102598193E-012)
 (-1.213246625560160E-012,1.215334700037200E-005)
 (-5.570431269030784E-013,-1.215332676722438E-005)
 (5.952192716423481E-006,-6.792289170345911E-013)
 (2.043996238541498E-012,-1.053828051434053E-011)
 (-1.743572158126230E-011,5.316573326334326E-013)
 (3.083609780155767E-005,2.662597627187818E-012)
 (-1.093857491564487E-011,3.981311428539330E-012)
 (3.195207363667144E-013,-7.863199064854325E-012)
 (-2.086906602507903E-005,-3.322387504001156E-012)
 (4.475775008265336E-005,-1.164163329538809E-012)
 (2.036997783034632E-005,3.397026583640272E-012)
 (2.036998493203199E-005,3.871763369980852E-012)
 (4.192379408039792E-015,-1.063989959912371E-011)
 (-4.005333962972535E-005,7.518144093388024E-013)
 (-1.645418317350734E-005,1.856305636548788E-012)
 (-3.385280186045061E-005,3.534891360201277E-013)
 (1.450684787369872E-005,-5.339516507977052E-012)
 (-2.823966518561308E-012,-9.396813974695310E-006)
 (6.377198671907413E-005,2.811238329798738E-012)
 (5.170949237480406E-005,-1.261912666375431E-012)
 (5.784468878281684E-012,-6.028361403814797E-013)
 (-3.125755214589441E-005,-1.959571285618800E-013)
 (-7.025916595070807E-013,-1.240628638097160E-005)
 (-9.394370006844850E-012,-1.355092836444020E-012)
 (3.385280967266682E-005,-1.982181413906665E-012)
 (9.104563897306033E-005,2.233585929059534E-012)
 (-5.589168958171429E-005,6.740616176120415E-012)
 (4.329883890666353E-013,5.950218600676090E-006)
 (-8.611924781065476E-005,-6.835763075377366E-012)
 (-9.659597720226148E-012,2.894362267219508E-013)
 (7.040480549836553E-005,1.104628107734262E-012)
